date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2015-11-10,0.00013104083007857572,0.00042768961514768895,0.069439472022867,0.14727884257640161,0.0348744393901981,0.3592179168096919,0.25171548679916655,0.39420871973872024,0.0172339478065117,0.8480651602959131,0.3162827813230559,0.0834403207757589,,0.3056315167565889,0.000647682035179293,0.682778475128107
2015-11-11,0.0002016517787509521,0.0004241787498856115,0.0667489785227809,,,,,,0.015733813681293403,,0.2969835120707826,0.0852013682732643,0.356305265166892,,,
2015-11-12,0.0001549262848618054,0.000381973637343787,0.0710204906096159,0.1358369404408253,0.024439474735150502,0.35030358707237597,0.30396746273973707,,0.0152087532355559,0.8292910021409841,0.2951644880152445,0.0894874288534198,0.35412008823295144,0.32946364511214227,0.00029906983068246726,0.6585945146471219
2015-11-13,0.00010356070241695783,0.0004002764122725549,0.0701163516587043,0.1292847844881036,0.0176933475811542,0.3775685834630496,0.276114094825079,0.33462603766209503,0.0156398305523049,0.817772866598661,0.2961097049367521,0.0937945830374038,0.3329399902162267,0.2506913192248163,0.0003074783665353621,0.662399360418187
2015-11-16,0.0001390993001163516,0.0003935390539487199,0.0682104525231801,0.1274532462294091,0.013918349164847998,0.3436759624553389,0.2431605857088765,0.328371984500441,,0.783788045314902,,0.0975477246757697,0.3207701984159749,0.2498195223724496,0.00034631889300960753,0.5885261832979589
2015-11-17,8.397193378789091e-05,0.0004048756718673086,0.0636836725963057,0.1229662500336415,0.009029764358591999,0.33948101692665833,0.23725386243918928,0.38739703929548963,0.014539602819244055,0.766191374962867,0.30012821758562347,0.10423446264314581,0.30785792590722566,0.28554720232002634,0.0006070531618383587,0.585201192012681
2015-11-18,0.0001702740166203757,0.00038791438349830695,0.055385840019649996,0.124775805056281,0.004121705027232799,0.37358175644530367,0.2700457337135039,0.3459179151484919,0.015233885537204698,0.762782549515258,0.3062816491518754,0.1071231239280972,0.318621237002697,0.45252161609936387,0.0014678406021843581,0.584544900722156
2015-11-19,0.000188691318494752,0.0003572246676910137,0.0522589207323492,0.12645103372620162,0.0023201480728853997,0.3668710545338411,0.258564271812691,0.3548491910291483,0.0162019852988842,0.757271253867164,0.2936429317553937,0.1117857657967028,0.3059944734236614,0.4030334775426236,0.001638137576697303,0.53373549818862
2015-11-20,4.630775486285233e-05,0.0003736978009563755,,0.13013008617908572,0.0017138506617624658,0.3265742663176401,0.1997513197129533,0.45546376539049316,0.017473854384758,0.755491007281833,0.289798696900757,0.11195872314802409,0.27206776071742583,0.49313090906478774,0.0007231115979819806,0.5762503155754839
2015-11-23,5.4052039461080586e-05,0.0003916079495471359,0.046095091626199,0.1390768712109192,0.0011761322821949483,0.3199920795075545,0.21464506751401302,0.4126233143495343,,0.72878763033479,0.3012797851175278,0.12008609242880619,0.36497398114743995,0.47893732045403825,0.0006757452448068,0.568236497054292
2015-11-24,6.419213706285228e-05,0.00041725399710330327,0.0323370501313992,0.1389890846437863,0.001026775192888505,0.2935543370756583,0.1968724340358205,0.46431217304101247,0.020242126270436703,0.680955260190083,0.3159281850307154,0.1169532809878613,0.325353997863542,0.4973929658471717,0.0005320403687444,0.566055954354195
2015-11-25,5.088497171002519e-05,0.0003948462612671142,0.0299596441632023,0.1460142849203215,0.0011484099769807053,0.3010526605155373,0.1944039874590076,,0.0242620232714116,0.652387476159997,0.3251806043343284,0.1126461145922809,0.3125495779652824,0.49424121724889836,0.0005687942729055535,0.557361950288857
2015-11-26,,0.00036532188798888755,,,,,,,0.0309285291570448,,,0.1140607892314093,0.4313110231168655,,,
2015-11-27,,0.0004101805194287604,0.027440167349142598,0.1505287074229049,0.0011798403804486274,0.3047311576002979,0.19566384931596498,0.3931648436097177,0.042246744490294294,0.687190680763181,0.352123740922293,0.1180489536839027,0.39551061935177473,0.4184680459279129,0.0006899445824885773,0.558839746323462
2015-11-30,0.0001113378560793219,0.0004539867638158892,0.027229944768892702,0.16480327622611207,0.001163065665140462,0.2923399917253505,0.1859500844452985,0.36184195483692516,0.059762078657324,0.676341413887388,0.38012828341670896,0.1178907824854207,0.34154212751554636,0.268745460945095,0.0013717278572944,0.549553017632197
2015-12-01,0.00013880709272253653,0.00043578952900227033,0.029536869757082203,0.1795889642984544,0.0014429986995692786,0.2993867923912892,0.1919815355305745,0.3479200649259152,0.0803587341486943,0.641140840239185,0.406813969681936,0.1110993150224354,0.3393684391102039,0.1677696878814867,0.0036899660920677,0.538815801666126
2015-12-02,9.195119240408323e-05,0.0004756269836124435,0.0287859829486514,0.19057216526449208,0.00244714938932,0.3110260959499051,0.20141255623548301,0.4085606285523616,0.11668460101379799,0.630892280096368,0.456708117739251,0.1133834178475016,0.3393597120744132,0.1423438650872965,0.003214807585167,0.4699015929942324
2015-12-03,0.000299293532123909,0.000509169164736518,0.029706758145485998,0.2062546953454579,0.0054820519119548,0.2896405144200068,0.1872387557388025,0.3704577418830626,0.1644785993826762,0.624590065015305,0.5231189504137299,0.1103159127974286,0.3870195212133998,0.1663153776294286,0.0011178209185618653,0.4517341093563546
2015-12-04,0.0003329559238709014,0.0005947875945471999,0.0323620273720628,0.2275190829192173,0.0147159998594795,0.6078302114091451,0.4089691508154614,0.34092334646334244,0.1933544902018981,0.6191252578408031,0.62288349391034,0.1095836494373028,0.3318506586396407,0.27180182890211524,0.0021710396248549,0.546722202030441
2015-12-07,,0.0007135266841620001,0.0285594058637699,0.2423232266836523,0.015551425800272599,0.5954874678835514,0.3999233805470138,0.309248679624711,0.2741720335846359,0.600528310501476,0.615665275775422,0.11904039737369031,0.4166852132048015,,0.002453805521504,0.3902433686088106
2015-12-08,,0.0006195159754024001,0.027740697350407198,0.3153481667337975,0.0158468832862602,,0.400575335013855,0.327264707139993,0.3301205652284955,0.646283086064816,0.617501873000991,0.1304908966254671,0.3823588062565993,0.3065285042294899,0.0035686741367077,0.3366497696048874
2015-12-09,0.0022485623091682,0.0007143831156992001,0.0270550979071342,0.34280792263528226,0.016013274880649495,0.587022084655668,0.3903770413931967,0.3914755159556258,0.4066129727516982,0.613653562636152,0.566724350438494,0.1369546032124172,0.3428837383240721,0.44982776092529453,0.0014585822960039999,0.335921557279148
2015-12-10,0.0054030315203312,0.0006611276275295,0.023071014871842203,0.3484712627020476,0.016555444235520998,0.5791666101951276,0.38491917491260685,0.423072224737916,0.41624153690132104,0.614099264085461,0.59293286203174,0.1416463351210291,0.3156477557296359,,0.0010773456497523998,0.47240257691908366
2015-12-11,0.007901269862571801,0.0006581249762486,0.02522055315176,0.3301945542217246,0.0146841297464015,0.5664114646278751,0.3805750351288122,0.3819199695777618,0.4398252589164749,0.642681129316247,0.575104441562488,0.1546530760635301,0.2904046966413229,0.44588885151626767,0.0011317781843663,0.5025044622781015
2015-12-14,0.0286052943992033,0.0006424231167115,0.028059091552005602,0.3831096529036474,0.0140192802777724,0.5582645587383436,0.37313554150235906,0.41427627650302357,0.44262468309709235,0.635371610414942,0.601388818069433,0.1712235804057096,0.2568539324676282,0.45147625933312474,0.0011498922997307999,0.535988084121101
2015-12-15,0.0408046211446326,0.0006368638185468476,,0.3938593600043103,0.0137637997913349,0.5449049671870919,0.3649091600649349,0.37908642114302893,0.4952663677496772,0.63023725670427,0.5440740641533885,0.186537891313872,0.2999868149064532,0.4366114201062807,0.0010114750301068,0.540309330516376
2015-12-16,0.07858227359406539,0.000604510211493148,0.0314664249551675,0.404112051984414,0.012346682623578801,0.55301188220164,0.3742054151176767,0.34428522657661975,0.4718071139055503,0.645255026007791,0.634397791617231,0.20524072291245532,0.27691821720868204,0.4451480303401292,0.0017585863024505999,0.578500586037102
2015-12-17,0.1512932244703366,0.0005606054052482932,0.0342511035862849,0.371650849526531,0.010665262917936,0.5370152270307996,0.3632982597949672,0.34761230505889207,0.5146864511040045,0.630552387453683,0.598324296335503,0.2228719132901781,0.3018367810217172,0.4436588095192987,0.0010106447674799002,0.54834292472042
2015-12-18,1.0244133385449476,0.0005712797680331731,0.0361413283548713,0.36803181126895157,0.0091739033159758,0.5052496890858166,0.34566847716093185,0.34098666820370427,0.49959432618183186,0.43455128193919584,0.5802200664724839,0.22736629082545962,0.3094865396527736,0.563235760854541,0.0006550759131294,0.529830143513003
2015-12-21,1.0302650379985168,0.0006536972546654001,0.0417108409464494,0.36760247428780035,0.00891173277966,0.49181623370076477,0.3369783920971771,0.31078150401677573,0.47966729601097596,0.4580159293712048,0.5386900380359501,0.2264740252405179,0.27671200570981713,0.5029876697247734,0.0008205000955232001,0.565574833263111
2015-12-22,1.0352811743823684,0.0006890153488488999,0.0470488997659247,0.37591977865039905,0.009367571418087799,0.4810323244416222,0.3282161195508083,0.390382535833173,0.44002845940908625,0.47168519436188894,0.5255850679668881,0.2339901181585352,0.27875460138856,0.340576747140398,0.0006990955394198,0.567190012840598
2015-12-23,1.0376971032948898,0.0007547041699957001,0.0472320764380216,0.386570932571294,0.0113721250791699,0.4718649754643117,0.321526297572988,0.37536713749866135,,0.47161550557993503,0.522595793348829,0.259117534339573,0.22091621282048268,0.3097343931974914,0.0007634007201916001,0.515931753951449
2015-12-24,1.0379837207227738,0.0009030188982016,,0.400781676944582,0.017618551167976098,0.47611298938741997,,,0.44353342587228123,0.516270631301455,0.52997460160123,0.3019007107441491,0.2108257746586623,0.3080715700528322,0.0007126306272614001,0.5137241014676039
2015-12-25,,,,,,,,,0.441530281606024,,,0.33658153615750314,,,,
2015-12-28,1.037125496607833,,0.047003717456024295,,0.0331820768239017,0.46948963276198985,0.3268460494185802,0.4369124572718776,0.43650724177430333,0.4417402812624016,0.543162357227888,0.3623227251666572,0.2131445608031547,0.2388159620212349,0.0008255093158687,0.5089433841590001
2015-12-29,1.0359334062218557,0.0011403085481352,0.054444043397815396,0.420712353157219,0.0812112202554271,0.4611663470765135,0.32300330723920667,0.4152176823913751,0.4487140970092049,0.44356002526833394,0.566033128619943,0.4052679842001371,0.2135070531417739,0.2771849030614546,0.0006517832958823,0.5032990551246621
2015-12-30,1.028605459749825,0.0013919587081323,0.059305724979376494,0.43761389403945006,0.0972653523079527,0.46417498638435944,0.3461417296979402,0.44048167478742917,0.4641885148729237,0.44406831309259975,0.5843007554073321,0.4305024901358592,0.2280273582186533,0.3323176736308173,0.00105591300417,0.506776698148681
2015-12-31,0.9917387632568824,0.0018619731334803,,0.452645916874172,0.09999576017531199,,,0.4167545692901197,,0.4402590793770207,0.6126216040568611,0.4597532567015208,0.2269800281875704,0.420980337205632,0.0008517422693165,0.482483705033862
2016-01-04,0.8528384405522673,0.0020680236656746,0.0672021333238875,0.42900336039065695,0.0970866509708678,0.4530780181587935,0.3226679366727614,0.4278220689554453,0.47609796546284266,0.4415128845640416,0.626779697684369,0.5002927298374792,0.2230617224582319,0.40408985782344775,0.0006786272129541001,0.448444885053249
2016-01-05,0.8614548587133997,0.0026407289959893,0.081323584762634,0.45346212859822205,0.1731009945207528,0.3928310236211766,0.25755949046295024,0.6048189926451594,0.5922615150487517,0.5990954272428041,0.659903407772485,0.5423818842822002,0.35135663524011335,0.449795171525132,0.0006959998733703163,0.352817872301448
2016-01-06,0.9231161396235211,0.0027602585374023,0.0909799790574161,0.4718826209883916,0.1696198544799316,0.38840294778803386,0.2552915317110268,0.5240725679628719,0.5903265440250454,0.5957338333426496,0.7064766118300451,0.5847223930846945,0.33069547997121146,0.3875523904291275,0.0009623855220930999,0.4423727716294674
2016-01-07,0.953014219093663,0.0026584115322865,0.0975026409722402,0.569289837108187,0.1676487845190213,0.3792601471581478,0.2461147980278875,0.5217570046666623,0.626474070707777,0.6242227105358591,0.736723231004577,,0.39126475279751194,0.3661000563133268,0.0016242264878491,0.4444532236627492
2016-01-08,0.956447046272345,0.0031115821130316,0.1005195138920537,0.585773401946584,0.175025691177977,0.3840989097219993,0.24931643949071008,0.4618808768884267,0.6517084331472569,0.5834579635869339,0.7242656558312487,,0.3945909537070883,0.2712377137991035,0.0028619221729019,0.582602832952938
2016-01-11,0.9253445057234452,0.0030017605469355,0.0980799004994071,0.6007648743638491,0.13565160874208548,0.3813014966903696,0.24965154352867872,0.4740962997439757,,0.5579633182570978,0.7634609868807382,0.6321532874726351,0.3632197494628307,0.20009138875894933,0.0061406346085623,0.553581310535429
2016-01-12,0.9499069748188791,0.0031936840405971,0.0877495328702221,0.661582515108483,0.11100902146273711,0.3755581917978782,0.2473049841467459,0.5251602152460062,0.6565847275813727,0.5527026921458204,0.7681808242788588,0.713311023524441,0.31024990293314236,0.098821777715758,0.0046185195924434,0.524011617841001
2016-01-13,0.9552250563843544,0.0033124502820703,0.08421524244095331,0.68345298109767,0.10212564372735711,0.37181006220163515,0.2446345313394382,0.5649142465579178,0.6551557008955037,0.5442188156443328,0.7893531091784134,0.7575266213953931,0.3001516926343689,0.0702901337224071,0.0037047530769759,0.506514596045339
2016-01-14,0.9557038004037464,0.0030232558677696,0.07842001034683159,0.758913516024714,0.06500864372259499,0.3661215109344399,0.2441044216722979,0.5020799976085915,0.6510076895871879,0.5408199008590755,0.8237731731085044,0.812848381730532,0.2780861031094335,0.0874935767947857,0.0046952461523525,0.483556014346545
2016-01-15,0.9313555355478554,0.0032487848128998995,0.06934155868233499,0.759109567630489,0.039116373155395796,0.35103880961816813,0.2384114855333419,0.5344904021604857,0.6713675903302327,0.5505579461366473,0.7899062100334098,0.856151949278427,0.2947817329321232,0.16669961995808838,0.0039609628134473,0.459324311717292
2016-01-18,,0.0032588226763487996,,,,,,,0.6597786582638557,,,0.93275052183762,0.28218774331311114,,,
2016-01-19,0.8899541796145233,0.0034239324744962996,0.055293558608467,0.902785821415915,0.01590108414963906,0.3834234706159668,0.2626914739329777,0.6439897229996169,0.6589533320592691,0.5573282568679374,0.8246435668246355,0.952880504569395,0.275465446490964,0.18337358468784798,0.002352689828783946,0.48757409680071495
2016-01-20,0.8236706762591413,0.0035480026610634004,0.050679034525302195,0.9156852922815031,0.008028530827357584,0.3859646413897833,0.2630105677451094,0.591723305065911,0.656537687180667,0.5788187887034199,0.7777825887975199,0.959710670116542,0.271811207814499,0.3287910328279164,0.0029428680389133,0.48465208141330196
2016-01-21,0.7585664736021482,0.0038648078389078,0.0518097452385789,0.9098783133553638,0.005171742884808953,0.3583113090819119,0.250199010000433,0.6912731151167136,0.6640458053099976,0.5852469155166078,0.7920309077192079,0.9906659693294959,0.271943892338653,0.33309425956907696,0.0048762370440019,0.471913117949469
2016-01-22,0.7208018713505403,0.0038717308756167,0.049693676586840596,0.928601838202862,0.004302556599037257,0.3688231198928138,0.2590507982233052,0.6438054662848639,0.6305027807093266,0.5789708808511365,0.784106349314037,0.9632551227055841,0.27307693723747956,0.3164628017420907,0.006146896248249501,0.469305020365736
2016-01-25,0.6796692299361863,0.0042418729704109,,0.956263232036354,0.004215686021060602,0.3671932103700226,0.2674551734991438,0.6897193602791507,0.6101601348465535,0.6101636929185013,0.78014538303578,1.003957589037409,0.3451259210857554,0.2893539631643931,0.010160116275638901,0.534711180809003
2016-01-26,0.631534670748184,,0.0477407308761397,0.95246315591424,0.0045762452487759595,0.3645989080125317,0.2610274081174471,,0.6451376830571294,0.6018550630004903,0.788409739298438,0.9884883673481311,0.2845549570550316,0.2908905819328203,0.0156067431068352,0.552924869157843
2016-01-27,0.5817618274671692,0.0045990458242589,0.047418803750465,0.9339536366496028,0.005287680165806044,0.3596167952324243,0.2569498866916452,0.6435697951611796,0.650348507868772,0.6421698214593212,0.802179291327263,0.975264150233855,0.3094630777636133,0.2725445422063765,0.024417260978939,0.5307971390044119
